timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,4338.320837769976
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,4338.320837769976
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,3364.173689807096
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,3364.173689807096
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,1820.2697033411916
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,1820.2697033411916
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1371.3780728666204
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1371.3780728666204
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,470.02483123720333
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,470.02483123720333
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,697.2444254735051
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,697.2444254735051
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,2749.9716651628414
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,2749.9716651628414
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,2894.3431073321917
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,2894.3431073321917
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,888.4998959981364
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,888.4998959981364
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,291.60804176246654
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,291.60804176246654
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,5636.536731596546
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,5636.536731596546
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,722.8826270244567
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,722.8826270244567
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,117.60000851164072
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,117.60000851164072
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,2.330759205010201e-6
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,2.330759205010201e-6
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,1.9135109131575e-6
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,1.9135109131575e-6
2050,DE < DEG0,DE < DE24,electricity < electricity_central,flhExc,5784.858634597476
2050,DE < DEG0,DE < DE24,electricity < electricity_central,flhExc,5784.858634597476
2050,DE < DE26,DE < DE25,electricity < electricity_central,flhExc,67.25974615441088
2050,DE < DE26,DE < DE25,electricity < electricity_central,flhExc,67.25974615441088
2050,DE < DE71,DE < DE26,electricity < electricity_central,flhExc,117.8179736535673
2050,DE < DE71,DE < DE26,electricity < electricity_central,flhExc,117.8179736535673
2050,DE < DE40,DE < DE30,electricity < electricity_central,flhExc,4055.951852051984
2050,DE < DE40,DE < DE30,electricity < electricity_central,flhExc,4055.951852051984
2050,DE < DE80,DE < DE40,electricity < electricity_central,flhExc,6060.50843482862
2050,DE < DE80,DE < DE40,electricity < electricity_central,flhExc,6060.50843482862
2050,DE < DED2,DE < DE40,electricity < electricity_central,flhExc,2.291061884598669e-6
2050,DE < DED2,DE < DE40,electricity < electricity_central,flhExc,2.291061884598669e-6
2050,DE < DEE0,DE < DE40,electricity < electricity_central,flhExc,509.78333686480414
2050,DE < DEE0,DE < DE40,electricity < electricity_central,flhExc,509.78333686480414
2050,DE < DE93,DE < DE50,electricity < electricity_central,flhExc,6131.99999293537
2050,DE < DE93,DE < DE50,electricity < electricity_central,flhExc,6131.99999293537
2050,DE < DE94,DE < DE50,electricity < electricity_central,flhExc,1373.4800552917663
2050,DE < DE94,DE < DE50,electricity < electricity_central,flhExc,1373.4800552917663
2050,DE < DE93,DE < DE60,electricity < electricity_central,flhExc,3.8119965705353e-5
2050,DE < DE93,DE < DE60,electricity < electricity_central,flhExc,3.8119965705353e-5
2050,DE < DEF0,DE < DE60,electricity < electricity_central,flhExc,6085.01841565529
2050,DE < DEF0,DE < DE60,electricity < electricity_central,flhExc,6085.01841565529
2050,DE < DE72,DE < DE71,electricity < electricity_central,flhExc,1738.6177464211373
2050,DE < DE72,DE < DE71,electricity < electricity_central,flhExc,1738.6177464211373
2050,DE < DE73,DE < DE71,electricity < electricity_central,flhExc,6131.99999621305
2050,DE < DE73,DE < DE71,electricity < electricity_central,flhExc,6131.99999621305
2050,DE < DEB1,DE < DE71,electricity < electricity_central,flhExc,848.3604297812433
2050,DE < DEB1,DE < DE71,electricity < electricity_central,flhExc,848.3604297812433
2050,DE < DEB3,DE < DE71,electricity < electricity_central,flhExc,84.59326503598568
2050,DE < DEB3,DE < DE71,electricity < electricity_central,flhExc,84.59326503598568
2050,DE < DE73,DE < DE72,electricity < electricity_central,flhExc,6131.99999599474
2050,DE < DE73,DE < DE72,electricity < electricity_central,flhExc,6131.99999599474
2050,DE < DEB1,DE < DE72,electricity < electricity_central,flhExc,70.14901305135672
2050,DE < DEB1,DE < DE72,electricity < electricity_central,flhExc,70.14901305135672
2050,DE < DE91,DE < DE73,electricity < electricity_central,flhExc,6130.548918681104
2050,DE < DE91,DE < DE73,electricity < electricity_central,flhExc,6130.548918681104
2050,DE < DEA4,DE < DE73,electricity < electricity_central,flhExc,4647.577226368052
2050,DE < DEA4,DE < DE73,electricity < electricity_central,flhExc,4647.577226368052
2050,DE < DEA5,DE < DE73,electricity < electricity_central,flhExc,1.417447416098379e-6
2050,DE < DEA5,DE < DE73,electricity < electricity_central,flhExc,1.417447416098379e-6
2050,DE < DEG0,DE < DE73,electricity < electricity_central,flhExc,2353.913992749289
2050,DE < DEG0,DE < DE73,electricity < electricity_central,flhExc,2353.913992749289
2050,DE < DEF0,DE < DE80,electricity < electricity_central,flhExc,369.7643096759349
2050,DE < DEF0,DE < DE80,electricity < electricity_central,flhExc,369.7643096759349
2050,DE < DE92,DE < DE91,electricity < electricity_central,flhExc,478.96565805309586
2050,DE < DE92,DE < DE91,electricity < electricity_central,flhExc,478.96565805309586
2050,DE < DE93,DE < DE91,electricity < electricity_central,flhExc,6131.999998663086
2050,DE < DE93,DE < DE91,electricity < electricity_central,flhExc,6131.999998663086
2050,DE < DEE0,DE < DE91,electricity < electricity_central,flhExc,6034.31997084118
2050,DE < DEE0,DE < DE91,electricity < electricity_central,flhExc,6034.31997084118
2050,DE < DE93,DE < DE92,electricity < electricity_central,flhExc,6131.999998438867
2050,DE < DE93,DE < DE92,electricity < electricity_central,flhExc,6131.999998438867
2050,DE < DE94,DE < DE92,electricity < electricity_central,flhExc,26.114117617815076
2050,DE < DE94,DE < DE92,electricity < electricity_central,flhExc,26.114117617815076
2050,DE < DEA4,DE < DE92,electricity < electricity_central,flhExc,3.780345225545221e-6
2050,DE < DEA4,DE < DE92,electricity < electricity_central,flhExc,3.780345225545221e-6
2050,DE < DE94,DE < DE93,electricity < electricity_central,flhExc,3.4334171912513535e-7
2050,DE < DE94,DE < DE93,electricity < electricity_central,flhExc,3.4334171912513535e-7
2050,DE < DEF0,DE < DE93,electricity < electricity_central,flhExc,5394.143939425616
2050,DE < DEF0,DE < DE93,electricity < electricity_central,flhExc,5394.143939425616
2050,DE < DEA3,DE < DE94,electricity < electricity_central,flhExc,3.4202355656366456e-7
2050,DE < DEA3,DE < DE94,electricity < electricity_central,flhExc,3.4202355656366456e-7
2050,DE < DEA4,DE < DE94,electricity < electricity_central,flhExc,14.247437032355215
2050,DE < DEA4,DE < DE94,electricity < electricity_central,flhExc,14.247437032355215
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,flhExc,102.22584819083804
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,flhExc,102.22584819083804
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,flhExc,5912.937829207374
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,flhExc,5912.937829207374
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,flhExc,2322.2753604104705
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,flhExc,2322.2753604104705
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,flhExc,3120.4415677605593
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,flhExc,3120.4415677605593
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,flhExc,1172.7722164925788
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,flhExc,1172.7722164925788
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,flhExc,3161.36849559232
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,flhExc,3161.36849559232
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,flhExc,6115.199990779661
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,flhExc,6115.199990779661
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,flhExc,8.575633985163218
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,flhExc,8.575633985163218
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,flhExc,1.758871383155808e-6
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,flhExc,1.758871383155808e-6
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,flhExc,233.9510284032768
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,flhExc,233.9510284032768
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,flhExc,3077.80606051388
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,flhExc,3077.80606051388
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,flhExc,591.8817142321959
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,flhExc,591.8817142321959
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,flhExc,2858.2369251903774
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,flhExc,2858.2369251903774
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,flhExc,3698.6114260062727
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,flhExc,3698.6114260062727
2050,DE < DED4,DE < DED2,electricity < electricity_central,flhExc,7.3710605972427035e-6
2050,DE < DED4,DE < DED2,electricity < electricity_central,flhExc,7.3710605972427035e-6
2050,DE < DED5,DE < DED2,electricity < electricity_central,flhExc,1.6162855739103068e-5
2050,DE < DED5,DE < DED2,electricity < electricity_central,flhExc,1.6162855739103068e-5
2050,DE < DED5,DE < DED4,electricity < electricity_central,flhExc,1021.4574114653096
2050,DE < DED5,DE < DED4,electricity < electricity_central,flhExc,1021.4574114653096
2050,DE < DEG0,DE < DED4,electricity < electricity_central,flhExc,2.0891654274754984e-6
2050,DE < DEG0,DE < DED4,electricity < electricity_central,flhExc,2.0891654274754984e-6
2050,DE < DEG0,DE < DED5,electricity < electricity_central,flhExc,1.8919751325384303e-6
2050,DE < DEG0,DE < DED5,electricity < electricity_central,flhExc,1.8919751325384303e-6
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,flhExc,6.052850054857014e-7
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,flhExc,6.052850054857014e-7
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,4267.560425344288
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,4267.560425344288
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,300.6275649909227
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,300.6275649909227
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3501.95752210501
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3501.95752210501
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3922.510488313319
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3922.510488313319
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,16.800000006306334
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,16.800000006306334
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1581.9699929137053
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1581.9699929137053
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,42.29907702461705
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,42.29907702461705
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,50.4030622949874
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,50.4030622949874
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,2616.613632258665
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,2616.613632258665
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,141.28857973407187
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,141.28857973407187
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1773.8269763253302
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1773.8269763253302
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1884.5340548323813
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1884.5340548323813
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,58.06512974512402
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,58.06512974512402
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,550.9129514575261
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,550.9129514575261
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,175.9226665971985
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,175.9226665971985
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2728.294766782214
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2728.294766782214
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,3834.8748655306817
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,3834.8748655306817
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,107.2405948299605
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,107.2405948299605
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,8.65827263881302
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,8.65827263881302
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,471.2020863404769
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,471.2020863404769
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1.226797874845305e-6
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1.226797874845305e-6
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,46.86900364536745
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,46.86900364536745
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,4428.068038697368
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,4428.068038697368
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,4223.4701633422765
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,4223.4701633422765
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,70.62596730232106
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,70.62596730232106
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,180.07896919591735
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,180.07896919591735
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,2.4894524924014654
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,2.4894524924014654
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1569.1556290669662
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1569.1556290669662
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,150.7866828200305
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,150.7866828200305
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,944.515481172259
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,944.515481172259
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,358.34194293177546
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,358.34194293177546
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,480.4449569570767
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,480.4449569570767
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1896.2074715986394
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1896.2074715986394
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,3700.695864021543
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,3700.695864021543
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,5432.688783082505
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,5432.688783082505
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,902.3503264766875
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,902.3503264766875
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,369.2904267462025
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,369.2904267462025
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,1943.1361742525016
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,1943.1361742525016
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,452.6675812115419
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,452.6675812115419
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,942.6820070529993
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,942.6820070529993
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,121.63649108986142
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,121.63649108986142
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,937.4399431752181
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,937.4399431752181
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,1139.8435753135232
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,1139.8435753135232
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,4114.941167866701
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,4114.941167866701
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4075.923561404955
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4075.923561404955
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,576.173842097276
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,576.173842097276
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5971.190300567927
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5971.190300567927
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,4783.70464106943
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,4783.70464106943
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,4263.483867924869
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,4263.483867924869
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2968.8291427429413
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2968.8291427429413
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,5638.516516512677
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,5638.516516512677
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3551.8618625255313
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3551.8618625255313
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,3289.357165890111
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,3289.357165890111
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,5149.36273384705
