carrier_2,region_2,parameter,timestep_2,value
electricity_central,DEA5,dem,d275,1.2612160071666667
electricity_central,DEA5,dem,d276,0.9677745311249999
electricity_central,DEA5,dem,d277,1.1137769265833333
electricity_central,DEA5,dem,d278,0.9621505469166669
electricity_central,DEA5,dem,d279,0.8675120261250001
electricity_central,DEA5,dem,d280,1.220621802875
electricity_central,DEA5,dem,d281,1.2511799632083338
electricity_central,DEA5,dem,d282,1.2645266129166668
electricity_central,DEA5,dem,d283,1.2306300881666665
electricity_central,DEA5,dem,d284,1.2782967387500002
electricity_central,DEA5,dem,d285,1.0182512845833334
electricity_central,DEA5,dem,d286,0.892147236
electricity_central,DEA5,dem,d287,1.242948835125
electricity_central,DEA5,dem,d288,1.2798957120833332
electricity_central,DEA5,dem,d289,1.2756903759583331
electricity_central,DEA5,dem,d290,1.2938903737083336
electricity_central,DEA5,dem,d291,1.2327552415416667
electricity_central,DEA5,dem,d292,1.012363400083333
electricity_central,DEA5,dem,d293,0.8986549268749998
electricity_central,DEA5,dem,d294,1.2403363019166667
electricity_central,DEA5,dem,d295,1.2753671610833333
electricity_central,DEA5,dem,d296,1.3124385754166668
electricity_central,DEA5,dem,d297,1.2086686362083334
electricity_central,DEA5,dem,d298,1.2248251911666668
electricity_central,DEA5,dem,d299,1.0204389223750001
electricity_central,DEA5,dem,d300,0.9416708955
electricity_central,DEA5,dem,d301,1.3108738541666667
electricity_central,DEA5,dem,d302,1.3009650687916665
electricity_central,DEA5,dem,d303,1.2618440369166668
electricity_central,DEA5,dem,d304,1.1711561572916667
electricity_central,DEA5,dem,d305,1.046011103291667
electricity_central,DEA5,dem,d306,1.0245952515833332
electricity_central,DEA5,dem,d307,0.9895639420833332
electricity_central,DEA5,dem,d308,1.3185865475
electricity_central,DEA5,dem,d309,1.3400307347500002
electricity_central,DEA5,dem,d310,1.3570474819166665
electricity_central,DEA5,dem,d311,1.2956526723333333
electricity_central,DEA5,dem,d312,1.2617165877083334
electricity_central,DEA5,dem,d313,1.0967936591249998
electricity_central,DEA5,dem,d314,0.9561044889583336
electricity_central,DEA5,dem,d315,1.2793813579583333
electricity_central,DEA5,dem,d316,1.32160741
electricity_central,DEA5,dem,d317,1.319660365458333
electricity_central,DEA5,dem,d318,1.2844463433333337
electricity_central,DEA5,dem,d319,1.256944834625
electricity_central,DEA5,dem,d320,1.0589124079583334
electricity_central,DEA5,dem,d321,0.9332514827499999
electricity_central,DEA5,dem,d322,1.284745914041667
electricity_central,DEA5,dem,d323,1.3257377837083333
electricity_central,DEA5,dem,d324,1.3093408978333334
electricity_central,DEA5,dem,d325,1.282919545916667
electricity_central,DEA5,dem,d326,1.2844934043750003
electricity_central,DEA5,dem,d327,1.0485116660416667
electricity_central,DEA5,dem,d328,0.9428253345000001
electricity_central,DEA5,dem,d329,1.29721804575
electricity_central,DEA5,dem,d330,1.325825587125
electricity_central,DEA5,dem,d331,1.3609916572083331
electricity_central,DEA5,dem,d332,1.3285176925416666
electricity_central,DEA5,dem,d333,1.3330275376249998
electricity_central,DEA5,dem,d334,1.0836031689583332
electricity_central,DEA5,dem,d335,0.9653668628333335
electricity_central,DEA5,dem,d336,1.2796643487083337
electricity_central,DEA5,dem,d337,1.3230728546249997
electricity_central,DEA5,dem,d338,1.3727298067083333
electricity_central,DEA5,dem,d339,1.3792789068333333
electricity_central,DEA5,dem,d340,1.3911260943750001
electricity_central,DEA5,dem,d341,1.1049100304583332
electricity_central,DEA5,dem,d342,0.9854852100416668
electricity_central,DEA5,dem,d343,1.32446180975
electricity_central,DEA5,dem,d344,1.3226154208333334
electricity_central,DEA5,dem,d345,1.321873938208333
electricity_central,DEA5,dem,d346,1.2663692285
electricity_central,DEA5,dem,d347,1.275577689375
electricity_central,DEA5,dem,d348,1.089037996
electricity_central,DEA5,dem,d349,0.9857838016250002
electricity_central,DEA5,dem,d350,1.303130428583333
electricity_central,DEA5,dem,d351,1.2959527018333332
electricity_central,DEA5,dem,d352,1.2805679139583337
electricity_central,DEA5,dem,d353,1.2081233843333337
electricity_central,DEA5,dem,d354,1.1351744986666665
electricity_central,DEA5,dem,d355,1.0487397580416666
electricity_central,DEA5,dem,d356,0.9206300737499999
electricity_central,DEA5,dem,d357,0.9811805702916664
electricity_central,DEA5,dem,d358,0.8488366928333332
electricity_central,DEA5,dem,d359,0.7156728848749997
electricity_central,DEA5,dem,d360,0.7090702185000001
electricity_central,DEA5,dem,d361,0.91431392475
electricity_central,DEA5,dem,d362,0.8522353009999999
electricity_central,DEA5,dem,d363,0.7770258932916666
electricity_central,DEA5,dem,d364,0.9142973532083333
electricity_central,DEA5,dem,d365,0.760624919625
electricity_central,DEB3,dem,d001,0.3486521702083332
electricity_central,DEB3,dem,d002,0.5250603292499999
electricity_central,DEB3,dem,d003,0.52334545125
electricity_central,DEB3,dem,d004,0.5407824349583333
electricity_central,DEB3,dem,d005,0.49220573416666674
electricity_central,DEB3,dem,d006,0.44336104724999986
electricity_central,DEB3,dem,d007,0.6589591030833333
electricity_central,DEB3,dem,d008,0.6846432004166667
electricity_central,DEB3,dem,d009,0.6927712824583332
electricity_central,DEB3,dem,d010,0.6450045591666668
electricity_central,DEB3,dem,d011,0.666615537
electricity_central,DEB3,dem,d012,0.5495218775833334
electricity_central,DEB3,dem,d013,0.49358749179166667
electricity_central,DEB3,dem,d014,0.709021828125
electricity_central,DEB3,dem,d015,0.736411167666667
electricity_central,DEB3,dem,d016,0.7391388496666665
electricity_central,DEB3,dem,d017,0.7016069058333333
electricity_central,DEB3,dem,d018,0.7075640097083333
electricity_central,DEB3,dem,d019,0.5788992730833332
electricity_central,DEB3,dem,d020,0.5274045738750001
electricity_central,DEB3,dem,d021,0.7079572401250002
electricity_central,DEB3,dem,d022,0.7421651473750001
electricity_central,DEB3,dem,d023,0.7551502639166668
electricity_central,DEB3,dem,d024,0.7283153049583332
electricity_central,DEB3,dem,d025,0.7353373354166667
electricity_central,DEB3,dem,d026,0.5883140660833333
electricity_central,DEB3,dem,d027,0.5142658726666666
electricity_central,DEB3,dem,d028,0.6914512717916664
electricity_central,DEB3,dem,d029,0.6958977824166667
electricity_central,DEB3,dem,d030,0.6738103916666667
electricity_central,DEB3,dem,d031,0.6270561529166666
electricity_central,DEB3,dem,d032,0.6593575659166666
electricity_central,DEB3,dem,d033,0.5486943675416669
electricity_central,DEB3,dem,d034,0.495836754375
electricity_central,DEB3,dem,d035,0.6712351788333333
electricity_central,DEB3,dem,d036,0.6871818207499999
electricity_central,DEB3,dem,d037,0.7231640542916669
electricity_central,DEB3,dem,d038,0.6968096834583335
electricity_central,DEB3,dem,d039,0.7001038569583334
electricity_central,DEB3,dem,d040,0.578284183375
electricity_central,DEB3,dem,d041,0.5107143959166667
electricity_central,DEB3,dem,d042,0.673767492625
electricity_central,DEB3,dem,d043,0.7171071744166668
electricity_central,DEB3,dem,d044,0.7454087244583335
electricity_central,DEB3,dem,d045,0.7174878054166669
electricity_central,DEB3,dem,d046,0.7147818565833334
electricity_central,DEB3,dem,d047,0.5739878705833333
electricity_central,DEB3,dem,d048,0.5121999718333333
electricity_central,DEB3,dem,d049,0.6976042912500002
electricity_central,DEB3,dem,d050,0.6953459164583333
electricity_central,DEB3,dem,d051,0.7051150219583332
electricity_central,DEB3,dem,d052,0.7017949767916667
electricity_central,DEB3,dem,d053,0.6967467022499999
electricity_central,DEB3,dem,d054,0.5785519237916668
electricity_central,DEB3,dem,d055,0.5165883349999999
electricity_central,DEB3,dem,d056,0.7082467244166666
electricity_central,DEB3,dem,d057,0.7331826113750001
electricity_central,DEB3,dem,d058,0.7416304392083334
electricity_central,DEB3,dem,d059,0.68706383525
electricity_central,DEB3,dem,d060,0.6706328517916665
electricity_central,DEB3,dem,d061,0.53549478125
electricity_central,DEB3,dem,d062,0.4746489074166666
electricity_central,DEB3,dem,d063,0.6786906057083334
electricity_central,DEB3,dem,d064,0.6767731328333334
electricity_central,DEB3,dem,d065,0.6817298483333333
electricity_central,DEB3,dem,d066,0.64870839075
electricity_central,DEB3,dem,d067,0.6562679952083333
electricity_central,DEB3,dem,d068,0.5503419875
electricity_central,DEB3,dem,d069,0.4856893270416667
electricity_central,DEB3,dem,d070,0.70054918275
electricity_central,DEB3,dem,d071,0.7270683739583336
electricity_central,DEB3,dem,d072,0.7256883099166666
electricity_central,DEB3,dem,d073,0.6954071342083333
electricity_central,DEB3,dem,d074,0.7031641759166667
electricity_central,DEB3,dem,d075,0.5794597425416665
electricity_central,DEB3,dem,d076,0.47763096162499985
electricity_central,DEB3,dem,d077,0.6666148430416666
electricity_central,DEB3,dem,d078,0.7086595715833335
electricity_central,DEB3,dem,d079,0.7214176745833333
electricity_central,DEB3,dem,d080,0.6812727888333333
electricity_central,DEB3,dem,d081,0.686400478625
electricity_central,DEB3,dem,d082,0.5741318732499999
electricity_central,DEB3,dem,d083,0.5095061739583334
electricity_central,DEB3,dem,d084,0.6656697984583333
electricity_central,DEB3,dem,d085,0.6781168642499998
electricity_central,DEB3,dem,d086,0.6821393354583334
electricity_central,DEB3,dem,d087,0.6468359640833333
electricity_central,DEB3,dem,d088,0.4969742636249999
electricity_central,DEB3,dem,d089,0.506238434
electricity_central,DEB3,dem,d090,0.4477031490833334
electricity_central,DEB3,dem,d091,0.4670430220416666
electricity_central,DEB3,dem,d092,0.6737692912916667
electricity_central,DEB3,dem,d093,0.7014408784583334
electricity_central,DEB3,dem,d094,0.6984616456249998
electricity_central,DEB3,dem,d095,0.7152225969166667
electricity_central,DEB3,dem,d096,0.5735211119583333
electricity_central,DEB3,dem,d097,0.4937820642500001
electricity_central,DEB3,dem,d098,0.6903063239166665
electricity_central,DEB3,dem,d099,0.7025644706249999
electricity_central,DEB3,dem,d100,0.71098152725
electricity_central,DEB3,dem,d101,0.6757609537916668
electricity_central,DEB3,dem,d102,0.6708572924166667
electricity_central,DEB3,dem,d103,0.5227978475833335
electricity_central,DEB3,dem,d104,0.47480733970833344
electricity_central,DEB3,dem,d105,0.6510737831250001
electricity_central,DEB3,dem,d106,0.6885424050000001
electricity_central,DEB3,dem,d107,0.6935534304166667
electricity_central,DEB3,dem,d108,0.647136914375
electricity_central,DEB3,dem,d109,0.6557931568750001
electricity_central,DEB3,dem,d110,0.53500499125
electricity_central,DEB3,dem,d111,0.4658581344999999
electricity_central,DEB3,dem,d112,0.66841276225
electricity_central,DEB3,dem,d113,0.6672462262083335
electricity_central,DEB3,dem,d114,0.6852077156666668
electricity_central,DEB3,dem,d115,0.6669456034583333
electricity_central,DEB3,dem,d116,0.6666059084166668
electricity_central,DEB3,dem,d117,0.5398273726666667
electricity_central,DEB3,dem,d118,0.4802292925
electricity_central,DEB3,dem,d119,0.6647993949583332
electricity_central,DEB3,dem,d120,0.6816457282916666
electricity_central,DEB3,dem,d121,0.46983918700000005
electricity_central,DEB3,dem,d122,0.6307122110416665
electricity_central,DEB3,dem,d123,0.6629340253333333
electricity_central,DEB3,dem,d124,0.546378425125
electricity_central,DEB3,dem,d125,0.4743836444166667
electricity_central,DEB3,dem,d126,0.6701840789166665
electricity_central,DEB3,dem,d127,0.6964026784583335
electricity_central,DEB3,dem,d128,0.6932478755000001
electricity_central,DEB3,dem,d129,0.4752625062083333
electricity_central,DEB3,dem,d130,0.591817472
electricity_central,DEB3,dem,d131,0.5412641899583334
electricity_central,DEB3,dem,d132,0.47645799579166653
electricity_central,DEB3,dem,d133,0.6716377055416668
electricity_central,DEB3,dem,d134,0.6819920695833334
electricity_central,DEB3,dem,d135,0.6715296526250002
electricity_central,DEB3,dem,d136,0.66083187
electricity_central,DEB3,dem,d137,0.6595787605833334
electricity_central,DEB3,dem,d138,0.5290580344583332
electricity_central,DEB3,dem,d139,0.4345860424166667
electricity_central,DEB3,dem,d140,0.4412091463333334
electricity_central,DEB3,dem,d141,0.6570197699999999
electricity_central,DEB3,dem,d142,0.6791191996666667
electricity_central,DEB3,dem,d143,0.6787505930000001
electricity_central,DEB3,dem,d144,0.6737616150416668
electricity_central,DEB3,dem,d145,0.5301367309583332
electricity_central,DEB3,dem,d146,0.48846519345833345
electricity_central,DEB3,dem,d147,0.6851055938333332
electricity_central,DEB3,dem,d148,0.6833353739583335
electricity_central,DEB3,dem,d149,0.6905930184583332
electricity_central,DEB3,dem,d150,0.5352798326666667
electricity_central,DEB3,dem,d151,0.6060632509166666
electricity_central,DEB3,dem,d152,0.5071136989166667
electricity_central,DEB3,dem,d153,0.41638432733333336
electricity_central,DEB3,dem,d154,0.6226420982499999
electricity_central,DEB3,dem,d155,0.65924660275
electricity_central,DEB3,dem,d156,0.6692424739583333
electricity_central,DEB3,dem,d157,0.6534517919999999
electricity_central,DEB3,dem,d158,0.6578478465416667
electricity_central,DEB3,dem,d159,0.5324052300833334
electricity_central,DEB3,dem,d160,0.4662768956250001
electricity_central,DEB3,dem,d161,0.6562498094999999
electricity_central,DEB3,dem,d162,0.6784520561249999
electricity_central,DEB3,dem,d163,0.6871145283749999
electricity_central,DEB3,dem,d164,0.6682533142916668
electricity_central,DEB3,dem,d165,0.6423359997499999
electricity_central,DEB3,dem,d166,0.5229001187499999
electricity_central,DEB3,dem,d167,0.45184136854166684
electricity_central,DEB3,dem,d168,0.6842069887500001
electricity_central,DEB3,dem,d169,0.7082736990416666
electricity_central,DEB3,dem,d170,0.7129578245000001
electricity_central,DEB3,dem,d171,0.6926228342083335
electricity_central,DEB3,dem,d172,0.6511415264583335
electricity_central,DEB3,dem,d173,0.5380867057083334
electricity_central,DEB3,dem,d174,0.4633349447916668
electricity_central,DEB3,dem,d175,0.6657784379166665
electricity_central,DEB3,dem,d176,0.66421339925
electricity_central,DEB3,dem,d177,0.6499851152500001
electricity_central,DEB3,dem,d178,0.6657681017916667
electricity_central,DEB3,dem,d179,0.6681332668333333
electricity_central,DEB3,dem,d180,0.5233255617916664
electricity_central,DEB3,dem,d181,0.455338566
electricity_central,DEB3,dem,d182,0.6575763426666666
electricity_central,DEB3,dem,d183,0.6854140135833334
electricity_central,DEB3,dem,d184,0.6889443124583333
electricity_central,DEB3,dem,d185,0.6841593124166666
electricity_central,DEB3,dem,d186,0.6722570668333333
electricity_central,DEB3,dem,d187,0.5411141262916667
electricity_central,DEB3,dem,d188,0.47339326875
electricity_central,DEB3,dem,d189,0.6795672742083331
electricity_central,DEB3,dem,d190,0.6992743514583332
electricity_central,DEB3,dem,d191,0.6820744390000001
electricity_central,DEB3,dem,d192,0.6651916557916666
electricity_central,DEB3,dem,d193,0.6637470903333332
electricity_central,DEB3,dem,d194,0.5296642771666666
electricity_central,DEB3,dem,d195,0.4629985950833333
electricity_central,DEB3,dem,d196,0.6590407502500001
electricity_central,DEB3,dem,d197,0.6868453574166667
electricity_central,DEB3,dem,d198,0.6937454250416666
electricity_central,DEB3,dem,d199,0.6811744605
electricity_central,DEB3,dem,d200,0.6635934314583334
electricity_central,DEB3,dem,d201,0.5404425692500001
electricity_central,DEB3,dem,d202,0.48379603691666656
electricity_central,DEB3,dem,d203,0.681397975916667
electricity_central,DEB3,dem,d204,0.6917591877083334
electricity_central,DEB3,dem,d205,0.6933678339583335
electricity_central,DEB3,dem,d206,0.6945577996666668
electricity_central,DEB3,dem,d207,0.6908652467916666
electricity_central,DEB3,dem,d208,0.5588726541249999
electricity_central,DEB3,dem,d209,0.4892918992916666
electricity_central,DEB3,dem,d210,0.67255616475
electricity_central,DEB3,dem,d211,0.6570957699583334
electricity_central,DEB3,dem,d212,0.6550804167916666
electricity_central,DEB3,dem,d213,0.6942110505
electricity_central,DEB3,dem,d214,0.7036806405000001
electricity_central,DEB3,dem,d215,0.5722089474583333
electricity_central,DEB3,dem,d216,0.5037357098333334
electricity_central,DEB3,dem,d217,0.6875388302916668
electricity_central,DEB3,dem,d218,0.7060269070416666
electricity_central,DEB3,dem,d219,0.7010051791666666
electricity_central,DEB3,dem,d220,0.6766511893333332
electricity_central,DEB3,dem,d221,0.66201202475
electricity_central,DEB3,dem,d222,0.5558705700833333
electricity_central,DEB3,dem,d223,0.4869509629166666
electricity_central,DEB3,dem,d224,0.6677163672083334
electricity_central,DEB3,dem,d225,0.6811851643333333
electricity_central,DEB3,dem,d226,0.6741538437916668
